分類,子分類,項目,單位,年份,數值
S,員工薪資,平均薪資,仟元,2020,1259
S,員工薪資,薪資中位數,仟元,2020,779
S,員工薪資,平均薪資,仟元,2019,1392
S,員工薪資,薪資中位數,仟元,2019,752
S,員工薪資,平均薪資,仟元,2018,1305
S,員工薪資,薪資中位數,仟元,2018,NaN
G,,資本額,元,2020,1341401970
G,,資本額,元,2019,1341401970
G,營運狀況,營業收入,仟元,2020,55944489
G,營運狀況,營業成本,仟元,2020,18476853
G,營運狀況,營業費用,仟元,2020,5440116
G,營運狀況,淨利,仟元,2020,24534131
G,營運狀況,營業收入,仟元,2019,60745008
G,營運狀況,營業成本,仟元,2019,18823588
G,營運狀況,營業費用,仟元,2019,5441283
G,營運狀況,淨利,仟元,2019,28263082
G,營運狀況,營業收入,仟元,2018,49952158
G,營運狀況,營業成本,仟元,2018,15594576
G,營運狀況,營業費用,仟元,2018,4739535
G,營運狀況,淨利,仟元,2018,24369534
G,營運狀況,營業收入,仟元,2017,53127510
G,營運狀況,營業成本,仟元,2017,16279606
G,營運狀況,營業費用,仟元,2017,4762628
G,營運狀況,淨利,仟元,2017,25975623
G,營運狀況,營業收入,仟元,2016,48351791
G,營運狀況,營業成本,仟元,2016,15903015
G,營運狀況,營業費用,仟元,2016,4507293
G,營運狀況,淨利,仟元,2016,22733025
